PdDistrict,X,Y,X_1,Y_1,X_2,Y_2,X_3,Y_3,radial_Distance,Year,Month,Hour,Minutes,CrossRoad,is_AV,StreetNo.
3,-0.43875675115895996,-0.15007648221264716,-0.4163050959937262,0.20409695014504314,-0.4550015876099829,0.08941214198332753,-0.3493446091756324,0.30492510539733575,0.46371374489105727,2013,6,9,14,0,0,16
7,0.7651370006786629,0.35270191090503944,0.7903121104896775,-0.29159160846995175,0.8389595980402418,-0.0771286454955673,0.6880083551830956,-0.4862576871352023,0.8425160341284945,2013,2,23,0,0,0,64
1,0.5156019684662516,1.5059809658965766,1.4292591345945194,0.7001979511832397,1.1995017876400622,1.0463785322333097,1.561980500699561,0.3064791782565144,1.591799000982555,2015,1,22,25,1,0,67
2,0.04826960738074008,-0.9916197402613388,-0.6669485439465832,-0.7352017687829497,-0.4540083901389485,-0.8828774987566894,-0.8346078913759494,-0.5376113501223904,0.9927938679668886,2014,12,0,5,0,0,27
4,0.18972072775573118,0.4394046333131964,0.44479163027573176,0.1765265212291279,0.3840004668930614,0.2856640485713625,0.47538477632709364,0.055404166420135015,0.4786129817684314,2014,12,3,20,1,0,67
2,-0.07719795220343849,-1.2515181022553508,-0.939402250502364,-0.830244346086702,-0.6926124777358531,-1.0452157004514147,-1.122413652654853,-0.5589056245194977,1.2538967597442936,2006,11,2,15,0,0,0
4,-0.32755982547795387,0.7319635210172244,0.2859134127462643,0.749083005972091,0.08231495164470415,0.7976603219398933,0.4701004964619394,0.6496485693725202,0.8019139825237369,2007,8,18,0,1,0,67
8,-1.913309561330655,-2.069530728593546,-2.81586808497641,-0.11044836525486379,-2.6916914444091202,-0.8355588302966831,-2.748868391627338,0.6221607158155744,2.8184589608635844,2012,3,23,15,0,0,0
4,-0.19827877451464596,0.3871719977803214,0.1335475088488325,0.4139136960125419,0.021876580160477305,0.4344303373350813,0.23615156282043537,0.3652954176198441,0.43499037723636486,2004,7,6,10,1,0,67
5,-0.727926486214565,0.19956982763971248,-0.37354815761242066,0.6557398938949741,-0.5305994232419571,0.5367907138432735,-0.1911357723712915,0.7301692508816695,0.7547881063164866,2003,3,19,0,0,0,4
8,-3.2229475203332556,-0.5796826539923329,-2.688459533248191,1.8687882605030324,-3.080913879604766,1.1094685818092676,-2.113478938523988,2.501231225612433,3.274663753450402,2006,2,13,0,0,0,32
7,0.3600673805510154,0.5287181679983282,0.6283713828243859,0.11923610672525009,0.5761774355563434,0.2778362432110445,0.6379036237620599,-0.04745926755801527,0.6396807170052714,2003,1,1,1,0,0,3
1,0.2290689397685632,0.940395074848331,0.8268110583341441,0.5029075775013958,0.6685712392637412,0.699847664934373,0.9289166047029362,0.2718238355845898,0.9678922853115897,2014,2,21,0,0,0,66
7,0.6426623624189989,0.7524795107735741,0.986365304347149,0.07764072388668469,0.9327853612416401,0.3303160751204157,0.9729784375394146,-0.18030585046806596,0.9895657260657355,2007,12,20,15,0,0,64
9,0.3364461745143355,0.5356784798188663,0.6165921306135737,0.1408572398503033,0.5592016270388477,0.29567447626597043,0.632120650780306,-0.02352314721998139,0.6325721003066624,2007,6,6,7,0,0,0
4,-0.2111576730312122,0.6256695928736776,0.29305992732862307,0.5916368769947571,0.12997225159180906,0.6474087039442109,0.43625103091299877,0.4956973412818686,0.660340822853373,2009,9,14,22,0,0,4
5,-0.5062331475259426,0.2665911399420258,-0.16942689936182914,0.5463867712398536,-0.3051023357864534,0.4839845009527657,-0.02224864657317696,0.5716934757284792,0.5721388254170587,2003,8,0,1,1,0,67
8,-2.322441117834173,-0.49739972059165694,-1.9936274727670618,1.2903042678504588,-2.2599338683402226,0.7304724008847117,-1.5919687169494614,1.7625341477485654,2.3751082560278176,2006,7,19,20,0,1,9
7,0.6039705267522057,0.5894343534334274,0.8437372502912426,-0.010277074536376274,0.8177556528841239,0.20846488669724528,0.812435413449451,-0.22832129945069646,0.8439272801567796,2003,8,8,13,0,0,34
3,0.35770591940577884,-0.7301012788964283,-0.2632835191598891,-0.7690796891996604,-0.055277313242809656,-0.8111206672271963,-0.45341474782141755,-0.6748239656536186,0.8130199273229001,2007,9,10,25,1,0,67
0,1.7271013378084172,-1.310784884352041,0.29433573259365786,-2.1477855590674437,0.8402773163660687,-1.9986903787530763,-0.27158904094465897,-2.1510622007181097,2.16818727145637,2006,10,22,9,0,0,12
7,0.9948570600230177,0.5793238479879009,1.1129459019637193,-0.2937819809088275,1.1512081379738837,0.004265922346013362,0.9991229823690311,-0.5718842899859828,1.1512413694465424,2004,2,23,0,0,0,1
4,0.18972072775573118,0.4394046333131964,0.44479163027573176,0.1765265212291279,0.3840004668930614,0.2856640485713625,0.47538477632709364,0.055404166420135015,0.4786129817684314,2011,5,20,0,1,0,67
3,-0.4335746299281954,-0.24705042487187384,-0.48120191374364896,0.13187261297481934,-0.49900084195375416,0.002841647025054961,-0.43073298290314044,0.25195041708188026,0.499019911573421,2012,12,3,0,1,0,67
9,0.3141879320695364,0.6517523192663356,0.6829197576944614,0.23865802174813702,0.5979629088053863,0.40732354244987845,0.7215114745194149,0.053789410460949316,0.7235296416368711,2008,3,14,1,0,0,23
4,-0.3578522545821677,1.3916495822131318,0.7308947106350916,1.2368977986142766,0.3859247386384087,1.384094665487656,1.0262424109054884,1.0057248435747232,1.4369226826045738,2003,6,22,15,0,0,10
4,-0.04066954548234324,1.3323882651109702,0.9132451347774393,0.9707518720894726,0.6309743061677758,1.1741830103272717,1.1335134648449285,0.7014139589431944,1.3330088150253026,2009,3,1,0,0,1,18
7,0.29195834021031397,0.4606608180602354,0.5321017448972784,0.11927265183989444,0.4831663316522496,0.25295309833500684,0.5449114385453209,-0.022505513592014192,0.5453879919051086,2008,11,17,0,0,0,4
1,0.6837358711505136,1.2896131916069298,1.3951577873695125,0.4283552655626862,1.2369218602198098,0.7749370883563445,1.458672959506858,0.05269133138712012,1.4596564409012702,2010,3,23,30,1,0,67
2,0.16348653480418854,-1.654982103330438,-1.0544873669480581,-1.2856573271611809,-0.6859117125247917,-1.5149577688862537,-1.351471234082065,-0.9690703908056463,1.663037464823424,2004,6,21,18,0,0,23
1,0.3734554071855036,1.7273261624314276,1.48525256971917,0.9571866239588681,1.1870754638383598,1.3091367530728646,1.682592160258368,0.5402506985930677,1.7672364336941937,2009,1,13,25,0,0,0
8,-2.0791423986868907,-0.911929235749938,-2.1146876455468377,0.8252197061964255,-2.256501935137816,0.24984048118399904,-1.8293019175028915,1.3445726993878784,2.2703409534765795,2014,10,23,0,1,1,67
3,-0.16047260409606812,0.096735916923001,-0.04506183783135845,0.18184642436048185,-0.09060131668569449,0.1640096061033529,0.003537002007284809,0.18733723360869547,0.1873747429305966,2014,12,18,0,0,0,13
9,0.3852719247757174,0.6263334545632344,0.7152050031926389,0.17043050155977446,0.6468122141373884,0.3497688092639023,0.7350407340396198,-0.02047875957415407,0.7353421328371585,2012,12,15,28,0,1,1
3,0.5096384381484919,-0.6877859133131894,-0.12595026494144113,-0.8465790164834086,0.09745393077999925,-0.850441820003468,-0.3408033818549761,-0.7852398440931887,0.8560261679355908,2006,7,16,30,0,0,5
8,-2.5018788617887564,-0.8935861426511754,-2.4005937581390318,1.1370629524302696,-2.6134201656346505,0.4770938313584603,-2.024785030430296,1.7198340229834752,2.6566697260675087,2006,11,21,4,0,1,15
3,-0.021420302355157093,0.09754050136086101,0.05381698069703267,0.0841052882272248,0.030220268840864463,0.09518022535608418,0.07375992300092708,0.06732023251999655,0.09986480240161935,2013,4,2,30,0,0,1
7,0.049251575078527475,0.2703282828066647,0.22594295952483084,0.156301232363793,0.17781600542133713,0.2094785053713079,0.25873008044983536,0.09251227738532757,0.2747782708529114,2011,11,16,15,0,0,8
8,-1.3632831268159213,-2.261764530768048,-2.562908693911866,-0.6352263525941535,-2.311485453206612,-1.277046520237169,-2.6403296470530906,0.04972092243856374,2.640855860606823,2005,5,19,24,0,0,1
2,0.11735656658226014,-0.9777662727004464,-0.6083096622255577,-0.7742518473728734,-0.3872523496899859,-0.9054238754497167,-0.7880673088674565,-0.5905139230104605,0.9847839599376607,2004,5,1,0,0,0,1
8,-1.5008008461271372,-1.3217906006504347,-1.9955721528717432,0.12656024355202855,-1.9605888330713181,-0.394270237099708,-1.8950710832268451,0.6387982324208834,1.9998833895264414,2007,1,17,30,0,1,0
9,0.43517805679799554,0.7121003272503263,0.8111258175221636,0.19578404520979792,0.7329143608122273,0.3990898549997849,0.8342679117977804,-0.02081403356190098,0.8345458748256451,2008,8,11,28,0,0,12
9,0.46944134569842855,0.6950530784134046,0.823297557847066,0.15950749502948808,0.7540627445815414,0.3671952930567941,0.8366366387552227,-0.059009666168136854,0.8387335446153932,2012,3,6,14,0,0,1
7,0.7651370006786629,0.35270191090503944,0.7903121104896775,-0.29159160846995175,0.8389595980402418,-0.0771286454955673,0.6880083551830956,-0.4862576871352023,0.8425160341284945,2013,6,14,28,0,0,64
9,0.5246462975328318,0.7813925404071473,0.9233694584235652,0.18151959371214105,0.845039963867006,0.41436279122617375,0.9390090887590055,-0.06364742345985863,0.9411843813615077,2013,10,1,12,0,0,12
6,-3.2625136164926443,0.3867564071302113,-2.0331603470192396,2.5800339067013587,-2.631958588317524,1.966187856821085,-1.2963257596715592,3.0187149954477355,3.285357760770687,2008,1,13,30,0,1,56
7,0.6023823391325683,0.7250421081954879,0.9384890842609357,0.08672045672748413,0.8841841597865481,0.3266952961310083,0.9290776352635766,-0.1591420515910602,0.9426295885210595,2014,7,17,0,1,0,67
4,-0.37168881248400437,0.6018214060829928,0.16270374367448487,0.688271724526867,-0.020971808569651362,0.7070217439098739,0.3353329314258696,0.6227932146526443,0.7073482721725415,2003,2,15,15,1,0,67
8,-2.4654982322719468,-1.1647439138709808,-2.5665811973230497,0.919633303109483,-2.7174934260829966,0.22408088672370408,-2.2414173455482427,1.5527495122120156,2.7267764701631823,2013,1,10,10,0,0,10
9,0.39075087979133893,0.7015443636836051,0.7722527371367853,0.21973099311183214,0.689162443741102,0.41216197905433255,0.8029128588456715,0.012381919942503039,0.803025992277921,2009,11,15,0,0,0,23
3,0.19290302149749086,-0.34068881374883386,-0.10448455512169949,-0.3772494275191516,-0.0032903902575898425,-0.39148802345523553,-0.1985850019577447,-0.33739842349124405,0.3915104641212659,2010,2,23,20,1,0,67
4,-0.12594705167509085,0.8750224772666371,0.5295963258932231,0.7076854569618015,0.3284410918826899,0.8207429911504531,0.6947959394753622,0.5465813853839472,0.8840401549406511,2012,10,19,0,0,0,9
9,0.3786851885744058,0.6604392539458542,0.7346609808618239,0.19920012421761407,0.6581610002783626,0.3825977996299068,0.7612829882043126,0.002278253667491681,0.7613031460582504,2014,2,18,25,0,0,12
3,0.6840170155284693,-0.12388450415434452,0.3960136855415062,-0.5711863744157494,0.5304164833704821,-0.449292488361897,0.23472452716657227,-0.6543009875248267,0.6951450552956857,2006,1,14,23,0,1,34
0,1.0092414851758384,-0.34154729131953004,0.47205979505641005,-0.9550076649822254,0.703229480502511,-0.8004006968706323,0.2088407883052062,-1.044776771822041,1.0654684076065513,2011,8,0,1,0,0,56
2,0.3708069067027196,-2.2358552836907317,-1.3185892025305246,-1.84291016860817,-0.7968088606408107,-2.1216541290275335,-1.750847222324814,-1.4390464230499211,2.2663950696350805,2012,11,15,0,1,1,67
5,-0.521061563078762,0.34377982694106973,-0.1253381874493484,0.6114428627440209,-0.279349400155673,0.5582441116703474,0.03718254859158543,0.6231292270967427,0.6242513291373231,2012,3,20,5,1,0,67
8,-1.835649428762569,-1.0581191794664675,-2.0458944060179287,0.5497138862523437,-2.1187319950416184,0.0014935049633236774,-1.8341559237992455,1.060612815575151,2.118779135084905,2007,7,13,0,0,0,4
1,0.2155134792778616,1.3474350631219374,1.1050046194766578,0.8002685597777615,0.8603522046155968,1.0591220250246671,1.2746355043025286,0.4870828585063406,1.364561214852917,2008,10,2,10,1,1,67
3,0.21665533213594623,-0.6056458992979449,-0.27501633098353306,-0.581366970623761,-0.11519943201924301,-0.6328170148599934,-0.41616168272404713,-0.4904464672787019,0.6432312867696608,2007,9,16,11,1,0,67
4,0.21095171920777347,0.6898548779867559,0.6368702642165323,0.33858453325674054,0.5276116278273097,0.4919384647326439,0.7028901839404174,0.16224325015944613,0.7213878156157318,2009,11,20,20,0,0,56
7,0.4281290250823117,0.5800439746538534,0.7127783108134687,0.10740386934707996,0.6607817230482087,0.2882535695090811,0.7163825945913929,-0.08073774839435527,0.7209337519149528,2009,7,20,29,1,0,67
2,-0.496856730621294,-1.997240331611938,-1.763326622998895,-1.0607712059003853,-1.4288980945240097,-1.4811817618652914,-1.9780384924865853,-0.5683422370879284,2.0581145626473387,2005,5,17,20,0,1,23
8,-1.6870718270178247,-2.02926655425173,-2.627451235557575,-0.24193167215437117,-2.475637479323301,-0.913808922473086,-2.6008807494909107,0.44637092507157106,2.638964588190215,2014,4,21,0,0,0,23
2,0.03543963853618481,-1.0173998257045394,-0.6942458523280266,-0.744357501218192,-0.47800918587993363,-0.8987880683282234,-0.8633484297920386,-0.5393906398246057,1.0180168826317186,2003,7,12,21,1,0,67
9,0.6142426459667186,0.8147465482361153,1.0102953603014035,0.14175625890446342,0.939307405525236,0.3984491877891165,1.012691833755835,-0.12456085728912075,1.0203460030729088,2003,9,19,30,0,0,1
4,-0.49600352839039324,1.2510084831000163,0.5337885029797036,1.2351374921237195,0.19596518596392765,1.3313751105598108,0.8353715821694176,1.0550432971360886,1.3457495030517097,2004,2,16,0,1,0,67
9,0.4683842798996776,0.7142112885306485,0.8360950668802405,0.17379969510209636,0.7627264306584451,0.3843148359177029,0.8526991158173804,-0.04851514212779656,0.8540969490179372,2008,10,14,15,1,0,67
6,-1.8804373939880559,0.5725142627515952,-0.9247016537841776,1.734236821314933,-1.3422016518178588,1.4360160485369093,-0.4444213454511465,1.914715914569454,1.9656595264090353,2014,9,11,3,1,1,67
4,0.03536637005123335,0.37664046503261955,0.29128883240428394,0.24128078515184,0.21894750898067786,0.30848745769263186,0.3438538277438652,0.1576929560519417,0.37829726410666614,2006,12,18,0,0,0,12
0,1.4084773295032262,-1.3811203500458418,0.019341384476370793,-1.972245559441191,0.529181192326873,-1.9002888878913122,-0.4918115583880859,-1.9103015423727148,1.9726382864162626,2005,2,20,15,0,1,6
2,-0.6749532408503947,-1.6536044023212992,-1.6462902537223876,-0.6919063711599295,-1.4113117077370914,-1.0945447919850477,-1.7694980328354424,-0.24229269458420788,1.7860485426524197,2012,8,13,1,0,1,0
7,1.0756598900495984,0.7132725064453194,1.2647752043219067,-0.25620788020822527,1.2881577180056119,0.07986404555684734,1.1555239356064457,-0.5748852115602925,1.2906594700045022,2004,1,9,0,0,0,56
7,0.807714116858849,0.6270917377221349,1.0144077391887554,-0.1277000220496568,1.0130262940608306,0.13920438643794436,0.9469185032967933,-0.3859345563386957,1.022568404603055,2012,11,18,30,0,0,23
0,1.4187302721856734,-0.06369968086634584,0.9580066280627645,-1.0480779768077775,1.1967705752796203,-0.7645290597230922,0.6542012124625812,-1.260470256145966,1.4201595806663803,2003,9,23,30,0,0,64
1,0.3230686826704952,1.1275355959011706,1.0255772249501676,0.5687581076540874,0.8435452771432341,0.8149114847151662,1.1379801673856613,0.28399031875793646,1.172906600606654,2013,10,18,0,1,0,67
1,0.7520094042926104,1.1958648969366295,1.3771471309690726,0.31380583329932143,1.2491725925857153,0.6596142986008159,1.4116237028934262,-0.053307695649085884,1.4126609628179658,2003,2,2,3,0,1,0
9,0.22745498535496086,0.7587988809185673,0.6972814834553843,0.37566013416346966,0.5763754577766798,0.5433923381979989,0.7708473235529597,0.18242342314188753,0.7921562421934801,2003,10,19,5,0,0,63
4,0.12781107303896466,0.7777435884711946,0.6402271456876826,0.4595022884105865,0.4995561834873407,0.6096204110965722,0.7374314841355369,0.2781874049838539,0.7881755894465537,2012,6,10,0,0,0,66
7,0.6883168848244767,0.790397087852239,1.0454507786824379,0.07217070354062793,0.9912809661841163,0.3403254356678006,1.0286423204922772,-0.20088387833187726,1.0480971760384492,2011,4,14,10,0,0,63
1,0.38425055750282033,0.9783911588915609,0.9633876934908274,0.42005740518183954,0.8219565622432229,0.6551614648486815,1.039412022351502,0.15643459664833803,1.0511411659422343,2011,3,1,20,0,0,2
2,-0.5564014268103709,-1.7968509860520308,-1.6637494558937178,-0.8769978383838535,-1.3802691286437965,-1.2778722405158733,-1.834273667326244,-0.4165818574082342,1.88102525603267,2005,12,9,4,0,0,0
4,-5.706915815341705e-05,1.0836079830971872,0.7660704961548969,0.7661511919445257,0.5417545696576327,0.9384330479412408,0.9383759787830874,0.5418534134395545,1.0836079845999855,2010,12,1,12,1,1,67
7,0.8192600237229251,0.8016276328073765,1.145967573166923,-0.012466100377292899,1.1102929969477413,0.2845795181497255,1.1038395418726505,-0.3086653641403649,1.1462084662707939,2006,1,1,30,1,0,67
9,0.30592801606861353,0.6948077251446828,0.7075201690378005,0.27493795431678103,0.6123375244877607,0.44873948194098856,0.7546674980096021,0.08247020065692207,0.7591770056689066,2013,12,15,0,0,0,34
4,0.1678872658511943,0.5533754307144672,0.5099327264719227,0.2725401325583339,0.4220780875843678,0.3952794900731314,0.5631667559243256,0.13129734313009933,0.5782823716433103,2003,11,8,15,1,0,67
3,0.16791354916122153,-0.5094864241862266,-0.2414920226426786,-0.4789217811566458,-0.10933007851949544,-0.525172017925883,-0.3572584687646615,-0.40015634566673114,0.5364432648677636,2010,10,2,0,0,0,19
0,0.8507814782162519,-0.8906346111236112,-0.028176164965502903,-1.2311811751632833,0.29145945457346856,-1.1966803123411731,-0.3458988341249213,-1.1820940656970798,1.2316895445716574,2006,2,2,0,0,1,15
3,0.1624913650425757,-0.5098325859637699,-0.24557024319128432,-0.47533303336148636,-0.1141987708550144,-0.5227607019659126,-0.3602693369233369,-0.3956338151087555,0.5351006535446433,2014,2,15,1,0,0,19
6,-0.9330541652261186,0.8038020383212003,-0.09138125372177719,1.2279573359079543,-0.4061238879252186,1.1626196477992188,0.22956548257310017,1.2099259262464188,1.2315387903168642,2005,9,14,21,1,1,67
8,-2.220662328744495,-2.05029603428168,-3.019567562659506,0.12044897018521028,-2.948241593833573,-0.6652252013156874,-2.8858875300601827,0.8979455595518928,3.0224253516830006,2008,7,9,0,0,0,0
